x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
76,80,1850,17.878,0,0.001
76,78,2119,31.895,0,0.001
76,76,2613,45.492,0,0.001
76,74,3584,56.422,0,0.001
76,72,3584,67.157,0.003,0.003
76,70,3680,81.246,0.01,0.006
76,68,3916,98.357,0.023,0.008
76,66,4249,114.85,0.032,0.008
76,64,4052,125.435,0.026,0.006
76,62,4167,123.184,0.012,0.003
76,60,4392,105.07,0.003,0.001
76,58,4573,79.53,0.001,0.001
76,56,4601,61.594,0,0
76,54,4539,61.011,0,0
76,52,4300,75.52,0,0
76,50,3972,91.198,0,0
76,48,3673,93.109,0,0
76,46,3341,81.398,0,0
76,44,3524,68.888,0,0
76,42,3504,61.738,0,0
76,40,3792,55.408,0,0
76,38,3786,48.019,0,0
76,36,3510,45.012,0,0
76,34,2897,50.396,0,0
76,32,3180,59.86,0,0.001
76,30,4350,65.04,0,0.002
76,28,4186,63.751,0.001,0.005
76,26,4464,65.265,0.005,0.016
76,24,5255,82.66,0.02,0.029
76,22,5813,116.092,0.047,0.034
76,20,5756,145.477,0.059,0.032
76,18,6292,149.924,0.041,0.027
76,16,6197,133.661,0.017,0.019
76,14,5936,119.281,0.006,0.011
76,12,5831,117.624,0.002,0.006
76,10,6048,119.978,0.001,0.004
76,8,5630,114.295,0,0.002
76,6,4838,95.812,0,0.001
76,4,4040,67.712,0,0
76,2,3135,38.843,0,0
76,0,2595,17.598,0,0
74,80,1968,28.272,0,0.002
74,78,2237,49.192,0,0.002
74,76,3007,67.967,0,0.002
74,74,3563,80.353,0,0.002
74,72,3445,88.585,0.002,0.003
74,70,3922,97.283,0.007,0.004
74,68,3922,108.301,0.015,0.006
74,66,4234,119.45,0.021,0.006
74,64,4391,124.816,0.018,0.005
74,62,4291,117.645,0.009,0.003
74,60,4833,97.406,0.003,0.001
74,58,4790,73.316,0,0
74,56,4689,58.066,0,0
74,54,4520,59.107,0,0
74,52,4703,74.394,0,0
74,50,4350,90.843,0,0
74,48,3850,92.514,0,0
74,46,3622,78.006,0,0
74,44,3552,61.291,0,0
74,42,3785,52.085,0,0
74,40,4070,47.959,0,0
74,38,4208,45.513,0,0
74,36,3636,46.231,0,0
74,34,3300,51.511,0,0
74,32,3563,58.579,0,0
74,30,4224,62.676,0,0.002
74,28,4197,62.536,0.002,0.008
74,26,4316,65.212,0.012,0.025
74,24,5061,81.982,0.05,0.048
74,22,6121,113.571,0.119,0.058
74,20,6464,141.868,0.152,0.055
74,18,6186,147.405,0.104,0.046
74,16,6469,134.298,0.043,0.034
74,14,6193,123.213,0.016,0.023
74,12,6438,123.576,0.009,0.016
74,10,6436,128.141,0.004,0.01
74,8,6191,127.196,0.001,0.006
74,6,5005,114.126,0,0.003
74,4,4290,87.483,0,0.001
74,2,4049,54.606,0,0
74,0,2909,26.88,0,0
72,80,1828,38.08,0,0.008
72,78,2372,65.727,0.001,0.007
72,76,3015,88.999,0.001,0.006
72,74,3414,101.319,0.001,0.005
72,72,3703,105.403,0.002,0.003
72,70,4142,107.788,0.004,0.003
72,68,4137,112.23,0.007,0.004
72,66,4608,116.908,0.008,0.004
72,64,4277,115.417,0.007,0.003
72,62,4451,103.182,0.003,0.002
72,60,4607,83.134,0.001,0.001
72,58,4667,63.391,0,0
72,56,4446,51.324,0,0
72,54,4917,51.842,0,0
72,52,4531,65.091,0,0
72,50,4247,81.227,0,0
72,48,4080,84.545,0,0
72,46,3401,70.847,0,0
72,44,3276,52.425,0,0
72,42,3783,40.889,0,0
72,40,4071,37.099,0,0
72,38,3749,38.281,0,0
72,36,3470,42.939,0,0
72,34,2774,49.023,0,0
72,32,3424,54.004,0,0
72,30,4222,56.257,0,0.002
72,28,4082,56.15,0.003,0.01
72,26,4300,59.06,0.015,0.031
72,24,5317,74.181,0.065,0.06
72,22,5682,102.701,0.158,0.074
72,20,6577,130.017,0.205,0.071
72,18,6231,140.377,0.146,0.06
72,16,6208,137.557,0.069,0.046
72,14,6594,136.342,0.04,0.036
72,12,6692,139.381,0.033,0.029
72,10,6412,139.918,0.021,0.021
72,8,5865,135.29,0.007,0.013
72,6,5088,123.13,0.001,0.006
72,4,4177,99.117,0,0.002
72,2,3673,66.144,0,0.001
72,0,3117,35.038,0,0
70,80,1964,44.466,0.002,0.022
70,78,2372,75.934,0.006,0.02
70,76,3013,100.185,0.007,0.017
70,74,3275,109.217,0.005,0.013
70,72,4071,107.891,0.003,0.008
70,70,4295,105.492,0.004,0.005
70,68,4494,106.356,0.006,0.004
70,66,4653,107.647,0.005,0.003
70,64,4289,102.888,0.002,0.002
70,62,3987,89.684,0.001,0.001
70,60,4492,72.628,0,0
70,58,4538,57.112,0,0
70,56,4456,46.008,0,0
70,54,4121,43.268,0,0
70,52,4424,52.15,0,0
70,50,3631,66.581,0,0
70,48,3276,72.895,0,0
70,46,3358,64.959,0,0
70,44,3504,50.739,0,0
70,42,3410,39.795,0,0
70,40,3780,34.767,0,0
70,38,3861,35.676,0,0
70,36,3612,41.721,0,0
70,34,2914,49.086,0,0
70,32,3314,53.771,0,0
70,30,4012,54.721,0,0.002
70,28,4220,53.01,0.001,0.008
70,26,4584,52.867,0.01,0.028
70,24,5248,62.476,0.043,0.058
70,22,5167,85.104,0.107,0.074
70,20,5676,111.035,0.145,0.071
70,18,5998,128.282,0.113,0.06
70,16,6701,138.616,0.074,0.05
70,14,6316,148.776,0.076,0.045
70,12,6200,153.486,0.081,0.041
70,10,6305,145.857,0.055,0.034
70,8,5769,131.898,0.02,0.022
70,6,4732,117.606,0.004,0.01
70,4,3813,98.164,0.001,0.004
70,2,3536,69.894,0,0.001
70,0,3118,39.632,0,0
68,80,2049,47.769,0.011,0.045
68,78,2371,79.678,0.029,0.043
68,76,3027,100.909,0.036,0.038
68,74,3390,103.514,0.023,0.029
68,72,4004,95.698,0.01,0.019
68,70,4474,89.519,0.009,0.011
68,68,4739,88.685,0.01,0.007
68,66,4717,89.286,0.007,0.005
68,64,4310,86.286,0.003,0.003
68,62,4112,78.843,0.001,0.001
68,60,4517,69.555,0,0
68,58,4317,59.149,0,0
68,56,4374,47.555,0,0
68,54,4268,39.497,0,0
68,52,4135,41.552,0,0
68,50,3771,52.393,0,0
68,48,3429,62.128,0,0
68,46,3642,63.678,0,0
68,44,3637,58.857,0,0
68,42,3890,51.843,0,0
68,40,3687,45.113,0,0
68,38,4171,42.77,0,0
68,36,4035,47.693,0,0
68,34,3894,56.354,0,0
68,32,3337,62.672,0,0
68,30,4016,64.051,0,0.001
68,28,4169,60.318,0.001,0.004
68,26,4585,54.255,0.003,0.016
68,24,5589,54.211,0.015,0.04
68,22,5576,67.494,0.039,0.058
68,20,5169,90.425,0.059,0.058
68,18,5677,113.511,0.057,0.052
68,16,6036,134.099,0.062,0.047
68,14,6433,151.693,0.091,0.047
68,12,6547,156.404,0.109,0.047
68,10,6151,142.168,0.076,0.041
68,8,5455,121.265,0.029,0.029
68,6,4658,106.345,0.007,0.014
68,4,3600,92.422,0.002,0.005
68,2,3386,70.021,0,0.002
68,0,3110,42.012,0,0.001
66,80,2188,48.523,0.027,0.068
66,78,2418,78.185,0.068,0.068
66,76,3135,94.559,0.086,0.063
66,74,3274,90.888,0.054,0.052
66,72,3876,77.881,0.021,0.037
66,70,4294,68.958,0.014,0.024
66,68,4559,67.092,0.015,0.017
66,66,4739,68.408,0.011,0.012
66,64,4821,70.373,0.004,0.007
66,62,3991,73.077,0.001,0.003
66,60,3890,75.004,0,0.001
66,58,4233,71.012,0,0
66,56,4255,58.636,0,0
66,54,4088,44.08,0,0
66,52,3975,37.481,0,0
66,50,3403,42.662,0,0
66,48,3962,54.488,0,0
66,46,4166,65.167,0,0
66,44,4058,70.243,0,0
66,42,3787,68.227,0,0
66,40,3863,61.03,0,0
66,38,3827,55.75,0,0
66,36,3617,58.525,0,0
66,34,3479,67.043,0,0
66,32,3755,74.71,0,0
66,30,4139,77.469,0,0
66,28,3934,73.089,0,0.002
66,26,4415,62.158,0.001,0.007
66,24,5358,53.15,0.004,0.022
66,22,5358,57.659,0.013,0.041
66,20,5061,77.284,0.027,0.046
66,18,5702,102.801,0.041,0.044
66,16,5901,126.022,0.055,0.043
66,14,5999,142.596,0.077,0.045
66,12,6113,144.802,0.087,0.046
66,10,5455,129.683,0.062,0.042
66,8,5074,110.349,0.026,0.03
66,6,4652,99.171,0.009,0.015
66,4,3739,90.03,0.004,0.006
66,2,3625,71.303,0.001,0.002
66,0,2969,44.478,0,0.001
64,80,2403,45.278,0.031,0.078
64,78,2795,70.88,0.08,0.08
64,76,3036,83.636,0.101,0.076
64,74,3459,78.195,0.065,0.066
64,72,3916,64.295,0.025,0.052
64,70,3931,54.384,0.015,0.043
64,68,4465,52.047,0.017,0.04
64,66,4514,54.945,0.013,0.032
64,64,4316,62.371,0.005,0.019
64,62,3942,74.349,0.001,0.007
64,60,3201,85.658,0,0.002
64,58,3912,86.945,0,0
64,56,3602,74.191,0,0
64,54,3738,54.614,0,0
64,52,3606,40.425,0,0.001
64,50,3684,39.261,0,0.001
64,48,3963,49.805,0,0.001
64,46,4031,64.302,0,0.001
64,44,3954,74.627,0,0
64,42,3679,76.529,0,0
64,40,3819,71.391,0,0
64,38,3555,66.025,0,0
64,36,3273,66.53,0,0
64,34,3411,71.917,0,0
64,32,3520,77.561,0,0
64,30,4299,80.329,0,0
64,28,4104,76.967,0,0.001
64,26,3963,65.978,0,0.004
64,24,4617,54.65,0.002,0.015
64,22,5110,55.785,0.012,0.032
64,20,4830,73.206,0.034,0.041
64,18,5295,96.865,0.056,0.041
64,16,5499,114.893,0.062,0.04
64,14,5990,123.418,0.065,0.042
64,12,5622,121.512,0.064,0.043
64,10,5761,110.617,0.047,0.039
64,8,5374,99.77,0.026,0.028
64,6,5096,95.305,0.014,0.015
64,4,4816,89.767,0.008,0.006
64,2,3803,73.026,0.003,0.003
64,0,2997,47.093,0.001,0.001
62,80,2402,37.339,0.018,0.071
62,78,2997,58.581,0.047,0.073
62,76,3228,71.193,0.062,0.068
62,74,3469,69.851,0.043,0.059
62,72,3839,59.43,0.02,0.055
62,70,4081,49.617,0.018,0.066
62,68,4263,46.275,0.028,0.082
62,66,3994,49.753,0.026,0.072
62,64,3634,59.673,0.013,0.041
62,62,3112,75.121,0.003,0.016
62,60,2853,89.795,0.001,0.005
62,58,3412,93.813,0,0.001
62,56,3300,83.118,0,0
62,54,3305,63.838,0,0
62,52,3357,46.909,0,0.001
62,50,3435,40.821,0,0.003
62,48,3610,46.746,0.001,0.003
62,46,3257,58.501,0.001,0.002
62,44,3569,68.618,0,0.001
62,42,3260,73.455,0,0
62,40,3120,73.061,0,0
62,38,2997,70.034,0,0
62,36,3269,67.605,0,0
62,34,3270,66.662,0,0
62,32,3268,66.656,0,0
62,30,3872,67.088,0,0
62,28,3990,65.443,0,0.001
62,26,3992,59.294,0,0.004
62,24,4646,52.985,0.002,0.013
62,22,5035,55.94,0.012,0.028
62,20,5130,70.86,0.035,0.038
62,18,5238,88.441,0.056,0.04
62,16,5418,97.962,0.059,0.039
62,14,5613,98.548,0.058,0.04
62,12,5647,94.717,0.059,0.041
62,10,5908,89.902,0.046,0.036
62,8,5347,87.789,0.029,0.025
62,6,5119,88.888,0.019,0.013
62,4,4558,85.989,0.011,0.006
62,2,3834,71.648,0.004,0.003
62,0,3134,47.789,0.001,0.001
60,80,2510,28.135,0.005,0.05
60,78,2740,46.987,0.016,0.048
60,76,2967,62.836,0.023,0.042
60,74,3090,68.446,0.019,0.038
60,72,3686,62.439,0.016,0.048
60,70,3891,51.912,0.035,0.086
60,68,4078,45.661,0.069,0.131
60,66,4404,46.496,0.07,0.128
60,64,3560,53.528,0.035,0.078
60,62,3216,65.539,0.009,0.031
60,60,3173,78.067,0.001,0.009
60,58,2917,83.979,0,0.002
60,56,2921,79.463,0,0.001
60,54,2783,66.753,0,0.001
60,52,3239,52.68,0.001,0.003
60,50,3331,44.772,0.002,0.005
60,48,3470,45.698,0.003,0.006
60,46,3257,51.933,0.002,0.004
60,44,3156,59.714,0.001,0.002
60,42,2984,67.818,0,0.001
60,40,2844,73.565,0,0
60,38,3274,73.1,0,0
60,36,3136,66.437,0,0
60,34,3271,57.718,0,0
60,32,2989,51.136,0,0
60,30,3181,48.648,0,0
60,28,3994,48.934,0,0.002
60,26,3714,49.147,0,0.005
60,24,4133,49.943,0.001,0.012
60,22,4784,55.21,0.007,0.023
60,20,4876,65.313,0.019,0.031
60,18,5240,74.431,0.03,0.034
60,16,4960,77.398,0.034,0.034
60,14,6076,76.521,0.039,0.035
60,12,5528,76.007,0.045,0.035
60,10,5245,76.559,0.038,0.029
60,8,5245,78.221,0.024,0.02
60,6,4864,80.44,0.016,0.011
60,4,4368,78.436,0.009,0.005
60,2,3862,66.318,0.004,0.002
60,0,2918,45.04,0.001,0.001
58,80,2306,24.01,0.001,0.022
58,78,2785,44.291,0.004,0.02
58,76,2886,64.643,0.007,0.017
58,74,3144,74.654,0.008,0.02
58,72,3608,69.263,0.015,0.04
58,70,4262,55.545,0.051,0.092
58,68,4369,44.635,0.107,0.163
58,66,4209,40.53,0.111,0.181
58,64,3820,41.822,0.056,0.124
58,62,3378,47.522,0.014,0.054
58,60,3128,56.104,0.002,0.016
58,58,2923,64.039,0,0.003
58,56,2925,67.247,0,0.001
58,54,2822,63.354,0,0.002
58,52,3101,55.025,0.002,0.004
58,50,3140,48.704,0.005,0.008
58,48,3089,47.462,0.008,0.009
58,46,2874,49.734,0.006,0.007
58,44,2875,55.578,0.002,0.004
58,42,2887,66.247,0.001,0.001
58,40,2706,76.713,0,0
58,38,2999,77.739,0,0
58,36,3140,67.41,0,0
58,34,3275,53.082,0,0
58,32,2993,42.565,0,0
58,30,3382,39.084,0,0.001
58,28,3602,41.587,0,0.004
58,26,3575,46.596,0.001,0.008
58,24,3574,51.542,0.003,0.013
58,22,4330,56.17,0.004,0.018
58,20,4605,59.872,0.006,0.022
58,18,4857,61.335,0.01,0.023
58,16,4985,62.209,0.013,0.023
58,14,5540,66.683,0.02,0.022
58,12,5261,74.109,0.026,0.019
58,10,4844,78.866,0.023,0.016
58,8,4314,79.324,0.014,0.011
58,6,4431,78.377,0.009,0.006
58,4,3614,74.479,0.005,0.003
58,2,3223,62,0.002,0.002
58,0,2849,41.236,0,0.001
56,80,2507,29.184,0,0.006
56,78,2779,54.881,0.002,0.006
56,76,3005,78.978,0.003,0.006
56,74,3108,87.56,0.004,0.011
56,72,3725,76.638,0.01,0.029
56,70,3533,56.766,0.039,0.077
56,68,3999,40.94,0.084,0.154
56,66,3705,33.115,0.088,0.194
56,64,3581,31.062,0.046,0.146
56,62,2944,32.837,0.012,0.069
56,60,2848,37.923,0.002,0.02
56,58,2611,45.499,0,0.004
56,56,2521,52.501,0,0.001
56,54,2661,54.617,0,0.002
56,52,2941,52.06,0.002,0.005
56,50,3155,49.492,0.006,0.008
56,48,2699,48.827,0.009,0.01
56,46,2596,49.14,0.007,0.008
56,44,2612,52.629,0.003,0.004
56,42,2612,62.308,0.001,0.001
56,40,2707,73.157,0,0
56,38,2892,74.65,0,0
56,36,3279,64.252,0,0
56,34,3275,50.061,0,0.001
56,32,3379,40.648,0,0.002
56,30,3241,39.245,0,0.004
56,28,3462,44.697,0.001,0.007
56,26,3296,52.796,0.005,0.013
56,24,3577,59.225,0.01,0.017
56,22,3535,61.681,0.011,0.02
56,20,4005,59.552,0.007,0.019
56,18,4299,55.429,0.004,0.016
56,16,5264,56.722,0.005,0.012
56,14,5346,68.742,0.009,0.009
56,12,5206,85.18,0.013,0.007
56,10,5115,93.871,0.011,0.006
56,8,4418,92.553,0.007,0.004
56,6,4000,88.069,0.004,0.002
56,4,3421,80.939,0.002,0.001
56,2,2951,64.82,0.001,0.001
56,0,2951,40.876,0,0
54,80,2319,41.535,0.001,0.003
54,78,2457,74.367,0.004,0.003
54,76,2812,100.607,0.007,0.004
54,74,3047,103.711,0.006,0.006
54,72,3185,83.87,0.006,0.017
54,70,3436,57.079,0.016,0.047
54,68,3475,37.823,0.034,0.103
54,66,3412,29.606,0.039,0.133
54,64,3595,28.735,0.023,0.097
54,62,3241,30.265,0.007,0.046
54,60,2724,31.847,0.001,0.015
54,58,2590,34.518,0,0.003
54,56,2787,38.686,0,0.001
54,54,2524,42.018,0,0.002
54,52,2741,43.598,0.001,0.004
54,50,2883,44.606,0.004,0.007
54,48,2575,44.654,0.006,0.008
54,46,2308,43.125,0.004,0.007
54,44,2334,43.08,0.002,0.004
54,42,2474,48.137,0,0.001
54,40,2380,55.23,0,0
54,38,2751,56.497,0,0.001
54,36,2613,49.745,0,0.002
54,34,2717,41.021,0,0.004
54,32,3139,36.756,0,0.007
54,30,3104,39.46,0.001,0.009
54,28,3501,48.282,0.003,0.012
54,26,3187,59.568,0.012,0.017
54,24,3448,68.722,0.023,0.022
54,22,3678,71.407,0.026,0.024
54,20,3678,65.548,0.017,0.022
54,18,3773,56.262,0.008,0.016
54,16,4738,55.904,0.004,0.008
54,14,4981,71.578,0.004,0.004
54,12,5451,93.913,0.006,0.003
54,10,5277,106.813,0.005,0.002
54,8,4519,107.286,0.003,0.002
54,6,4108,102.989,0.002,0.001
54,4,3234,93.676,0.001,0.001
54,2,3234,72.679,0,0
54,0,2831,43.631,0,0
52,80,2459,53.797,0.003,0.002
52,78,2722,91.267,0.008,0.003
52,76,2860,117.462,0.013,0.003
52,74,3226,115.553,0.011,0.004
52,72,3322,89.627,0.006,0.008
52,70,3359,59.253,0.005,0.02
52,68,3352,39.662,0.01,0.042
52,66,3394,33.983,0.013,0.05
52,64,3412,36.875,0.011,0.032
52,62,2978,39.673,0.005,0.015
52,60,2488,37.252,0.001,0.005
52,58,2724,32.079,0,0.002
52,56,2639,29.071,0,0.001
52,54,2416,29.648,0,0.001
52,52,2696,32.337,0,0.003
52,50,2759,34.645,0.001,0.005
52,48,2175,34.108,0.002,0.005
52,46,2035,30.702,0.001,0.005
52,44,2312,27.67,0.001,0.003
52,42,2198,28.084,0,0.001
52,40,2243,30.8,0,0.001
52,38,2103,31.637,0,0.003
52,36,2201,29.397,0,0.01
52,34,2479,27.201,0.001,0.023
52,32,2726,28.37,0.003,0.032
52,30,2972,34.4,0.004,0.03
52,28,2833,45.482,0.007,0.024
52,26,2809,60.346,0.017,0.023
52,24,3333,74.87,0.034,0.025
52,22,3717,81.44,0.045,0.026
52,20,3853,74.419,0.035,0.024
52,18,3850,59.927,0.017,0.018
52,16,4670,54.335,0.006,0.01
52,14,4851,67.322,0.004,0.004
52,12,4876,90.067,0.004,0.002
52,10,4593,106.467,0.004,0.002
52,8,4205,112.011,0.003,0.002
52,6,3707,110.803,0.002,0.001
52,4,3707,100.26,0.001,0.001
52,2,3106,75.386,0,0
52,0,2758,43.437,0,0
50,80,2329,59.527,0.003,0.002
50,78,2592,96.536,0.009,0.002
50,76,2870,120.553,0.013,0.003
50,74,3096,117.161,0.011,0.003
50,72,3189,91.856,0.005,0.004
50,70,3316,63.49,0.002,0.006
50,68,3316,46.542,0.003,0.011
50,66,3593,44.165,0.005,0.011
50,64,3460,50.112,0.004,0.007
50,62,2942,53.498,0.002,0.003
50,60,2587,47.685,0.001,0.001
50,58,2593,35.945,0,0
50,56,2410,26.13,0,0
50,54,2297,22.27,0,0.001
50,52,1928,22.792,0,0.002
50,50,2211,23.571,0,0.002
50,48,2264,21.614,0,0.003
50,46,1895,17.406,0,0.003
50,44,2036,13.625,0,0.002
50,42,1803,12.116,0,0.002
50,40,1825,12.516,0,0.005
50,38,1965,13.311,0,0.02
50,36,2104,14.32,0.002,0.054
50,34,2240,16.805,0.008,0.095
50,32,2100,21.411,0.016,0.108
50,30,2486,28.353,0.017,0.085
50,28,2344,39.126,0.014,0.051
50,26,2064,55.456,0.018,0.031
50,24,2836,74.192,0.037,0.026
50,22,3117,84.968,0.056,0.025
50,20,3493,79.065,0.051,0.023
50,18,3878,62.279,0.025,0.019
50,16,4638,52.273,0.009,0.011
50,14,4461,59.951,0.004,0.005
50,12,4325,79.004,0.003,0.003
50,10,4315,96.351,0.004,0.002
50,8,4298,106.172,0.004,0.002
50,6,3774,107.147,0.003,0.001
50,4,3634,94.666,0.001,0.001
50,2,3494,67.768,0,0
50,0,2965,36.99,0,0
48,80,2451,58.224,0.002,0.001
48,78,2554,91.093,0.005,0.002
48,76,3416,111.965,0.007,0.002
48,74,3642,110.192,0.005,0.002
48,72,3422,90.383,0.003,0.002
48,70,3562,67.283,0.001,0.002
48,68,3293,53.275,0.001,0.002
48,66,3280,51.927,0.001,0.002
48,64,3534,57.688,0.001,0.001
48,62,2754,60.299,0.001,0.001
48,60,2525,53.542,0,0
48,58,2489,40.503,0,0
48,56,2320,28.837,0,0
48,54,2321,22.54,0,0
48,52,2073,19.804,0,0.001
48,50,2209,17.016,0,0.001
48,48,1983,12.832,0,0.002
48,46,2170,8.462,0,0.002
48,44,1801,5.357,0,0.002
48,42,1802,4.004,0,0.006
48,40,1407,3.988,0,0.028
48,38,1546,5.154,0.001,0.092
48,36,1685,8.15,0.006,0.172
48,34,2102,13.544,0.024,0.213
48,32,2242,20.138,0.05,0.206
48,30,2099,26.506,0.051,0.159
48,28,2064,34.577,0.029,0.092
48,26,2204,48.047,0.017,0.044
48,24,2440,65.35,0.026,0.027
48,22,2861,76.831,0.044,0.023
48,20,3275,73.834,0.043,0.022
48,18,3768,60.839,0.024,0.017
48,16,4200,52.682,0.009,0.01
48,14,3942,58.166,0.004,0.005
48,12,4285,72.833,0.003,0.003
48,10,3968,88.089,0.004,0.003
48,8,3842,99.026,0.004,0.002
48,6,3505,100.143,0.003,0.001
48,4,3758,85.176,0.001,0.001
48,2,3639,57.051,0,0.001
48,0,2964,28.857,0,0.001
46,80,2544,53.101,0.001,0.001
46,78,2998,81.041,0.001,0.001
46,76,3248,98.711,0.002,0.001
46,74,3386,98.903,0.001,0.001
46,72,3612,84.88,0.001,0.001
46,70,3752,66.617,0,0.001
46,68,3532,53.688,0,0
46,66,3772,49.962,0,0
46,64,3534,52.075,0,0
46,62,2612,52.943,0,0
46,60,2649,48.363,0,0
46,58,2292,40.461,0,0
46,56,2451,34.205,0,0
46,54,2505,30.614,0,0
46,52,2241,26.184,0,0.001
46,50,2241,18.841,0,0.002
46,48,1890,10.833,0,0.004
46,46,1890,5.147,0,0.007
46,44,1891,2.342,0,0.009
46,42,1802,1.482,0,0.021
46,40,1517,1.751,0,0.082
46,38,1407,3.255,0.001,0.184
46,36,1547,7.052,0.009,0.251
46,34,1823,13.708,0.038,0.266
46,32,2240,21.38,0.079,0.246
46,30,1960,27.424,0.08,0.194
46,28,1679,32.624,0.041,0.119
46,26,2064,40.526,0.015,0.057
46,24,2300,51.481,0.013,0.032
46,22,2580,60.016,0.022,0.026
46,20,3142,60.531,0.024,0.024
46,18,3516,55.81,0.016,0.019
46,16,3809,55.359,0.008,0.01
46,14,4373,63.465,0.004,0.005
46,12,4703,75.824,0.004,0.004
46,10,4699,88.351,0.004,0.003
46,8,4283,98.951,0.004,0.003
46,6,4040,100.159,0.003,0.002
46,4,3921,83.52,0.002,0.002
46,2,3669,53.616,0.001,0.002
46,0,3149,25.629,0,0.003
44,80,2558,46.476,0,0
44,78,3004,70.477,0,0
44,76,3142,85.684,0,0
44,74,3420,86.967,0,0
44,72,3408,76.925,0,0
44,70,3475,62.19,0,0
44,68,3620,49.21,0,0
44,66,3472,41.36,0,0
44,64,3181,38.097,0,0
44,62,2583,36.793,0,0
44,60,2864,36.02,0,0
44,58,2403,37.044,0,0
44,56,2279,41.087,0,0
44,54,2192,44.302,0,0.001
44,52,2352,40.111,0,0.002
44,50,2014,28.031,0,0.006
44,48,1877,14.877,0,0.012
44,46,1610,6.263,0,0.022
44,44,1752,2.649,0,0.03
44,42,1748,2.046,0,0.025
44,40,1799,2.784,0,0.048
44,38,1407,4.265,0.001,0.124
44,36,1266,7.274,0.007,0.215
44,34,986,12.836,0.03,0.251
44,32,1820,20.043,0.061,0.232
44,30,1820,26.321,0.062,0.179
44,28,1930,30.663,0.032,0.114
44,26,2069,34.409,0.011,0.065
44,24,2129,39.052,0.01,0.047
44,22,2547,43.757,0.018,0.046
44,20,2832,46.339,0.022,0.044
44,18,3778,48.432,0.017,0.032
44,16,4112,55.228,0.011,0.016
44,14,4608,67.446,0.008,0.008
44,12,4712,80.585,0.009,0.006
44,10,4572,93.117,0.008,0.005
44,8,4414,105.071,0.005,0.004
44,6,4135,108.184,0.005,0.003
44,4,3995,91.725,0.005,0.004
44,2,3652,59.771,0.005,0.005
44,0,3008,29.084,0.002,0.009
42,80,2707,40.554,0,0
42,78,3004,62.882,0,0
42,76,3004,77.753,0,0
42,74,3282,80.644,0,0
42,72,3282,74.102,0,0
42,70,3549,62.731,0,0
42,68,3481,49.739,0,0
42,66,3477,37.507,0,0
42,64,3192,28.505,0,0
42,62,2964,24.862,0,0
42,60,2749,27.62,0,0
42,58,2367,36.984,0,0.001
42,56,2263,50.361,0,0.001
42,54,1927,59.442,0,0.002
42,52,2068,55.51,0.001,0.006
42,50,1981,39.729,0.002,0.012
42,48,1733,22.169,0.002,0.025
42,46,1593,10.44,0.002,0.042
42,44,1326,5.436,0,0.044
42,42,1328,5.029,0,0.021
42,40,962,6.559,0,0.015
42,38,706,7.825,0,0.042
42,36,567,8.607,0.003,0.112
42,34,846,10.79,0.011,0.184
42,32,1265,15.429,0.023,0.187
42,30,1511,21.278,0.024,0.14
42,28,1651,26.092,0.014,0.09
42,26,1931,28.863,0.008,0.066
42,24,1790,30.879,0.016,0.073
42,22,2164,33.489,0.036,0.089
42,20,2268,35.987,0.045,0.088
42,18,3481,39.446,0.032,0.062
42,16,3956,47.758,0.018,0.03
42,14,4339,61.579,0.014,0.014
42,12,4717,77.341,0.014,0.009
42,10,4296,93.754,0.013,0.007
42,8,4156,110.316,0.009,0.005
42,6,3877,117.9,0.01,0.005
42,4,3628,104.084,0.016,0.006
42,2,3354,71.314,0.016,0.01
42,0,2831,36.988,0.008,0.015
40,80,2555,38.619,0,0
40,78,2765,61.944,0,0
40,76,2950,78.623,0,0
40,74,2950,84.107,0,0
40,72,3267,81.283,0,0
40,70,3351,73.156,0,0
40,68,3216,59.87,0,0
40,66,3111,43.217,0,0
40,64,3324,29.247,0,0
40,62,2989,24.223,0,0.001
40,60,2722,30.236,0,0.002
40,58,2448,44.994,0,0.003
40,56,2234,62.222,0,0.003
40,54,2177,71.88,0.001,0.005
40,52,1950,66.425,0.004,0.011
40,50,1953,49.035,0.009,0.022
40,48,1704,30.065,0.012,0.04
40,46,1452,16.694,0.007,0.057
40,44,1046,10.405,0.002,0.05
40,42,1048,10.063,0,0.02
40,40,838,12.486,0,0.007
40,38,706,13.486,0,0.011
40,36,706,11.576,0,0.036
40,34,707,9.464,0.002,0.09
40,32,814,10.273,0.004,0.122
40,30,1372,14.132,0.005,0.096
40,28,1372,18.668,0.004,0.068
40,26,1792,21.96,0.007,0.069
40,24,1512,24.478,0.023,0.1
40,22,1886,27.046,0.053,0.132
40,20,2351,28.525,0.065,0.136
40,18,2956,29.633,0.043,0.101
40,16,3786,35.052,0.021,0.05
40,14,4254,47.726,0.014,0.02
40,12,3997,66.213,0.014,0.011
40,10,3858,88.572,0.012,0.008
40,8,3997,111.828,0.01,0.006
40,6,3715,125.457,0.017,0.006
40,4,3715,115.817,0.03,0.008
40,2,3575,83.519,0.031,0.012
40,0,2795,45.968,0.017,0.018
38,80,2276,41.674,0,0
38,78,2401,66.933,0,0
38,76,2650,84.988,0,0
38,74,2650,91.837,0,0
38,72,2683,91.134,0,0
38,70,3010,84.618,0,0
38,68,3273,70.237,0,0
38,66,3183,50.414,0,0
38,64,3321,34.548,0,0.001
